20140417-47.5_0.65+2
9.998550000000000493e-01 -1.036749999999999998e-02
9.964342999999999950e-01 -9.854599999999999818e-03
9.897236999999999840e-01 -8.913700000000000095e-03
9.817628000000000466e-01 -7.846799999999999262e-03
9.732722000000000317e-01 -6.738700000000000245e-03
9.646017999999999537e-01 -5.638800000000000236e-03
9.558913999999999467e-01 -4.549799999999999678e-03
9.471610000000000307e-01 -3.490399999999999840e-03
9.383903999999999579e-01 -2.433199999999999946e-03
9.296596999999999777e-01 -1.396799999999999908e-03
9.209093000000000417e-01 -3.774000000000000119e-04
9.121489999999999876e-01 6.214999999999999821e-04
9.034084000000000003e-01 1.608199999999999951e-03
8.946680000000000188e-01 2.576600000000000071e-03
8.859177000000000302e-01 3.535400000000000174e-03
8.771773999999999960e-01 4.474200000000000225e-03
8.684169999999999945e-01 5.401000000000000419e-03
8.596470000000000500e-01 6.312800000000000356e-03
8.508565999999999629e-01 7.210000000000000263e-03
8.420864000000000127e-01 8.099300000000000249e-03
8.333165999999999629e-01 8.961300000000000168e-03
8.245261999999999869e-01 9.818099999999999744e-03
8.157360999999999640e-01 1.066770000000000045e-02
8.069661999999999669e-01 1.148960000000000085e-02
7.981859000000000037e-01 1.230659999999999914e-02
7.893858999999999737e-01 1.310620000000000014e-02
7.805760999999999949e-01 1.389830000000000058e-02
7.717758999999999592e-01 1.468569999999999945e-02
7.629759000000000402e-01 1.545509999999999939e-02
7.541558999999999902e-01 1.621509999999999965e-02
7.453355999999999870e-01 1.697979999999999975e-02
7.365353999999999512e-01 1.772680000000000089e-02
7.277554000000000523e-01 1.845650000000000068e-02
7.189653000000000294e-01 1.917340000000000017e-02
7.102249999999999952e-01 1.989909999999999943e-02
7.016346999999999445e-01 2.059410000000000060e-02
6.930349999999999566e-01 2.123649999999999843e-02
6.843251999999999668e-01 2.190670000000000117e-02
6.755948999999999982e-01 2.259049999999999947e-02
6.668146999999999824e-01 2.325730000000000158e-02
6.580247000000000179e-01 2.392429999999999904e-02
6.492147000000000334e-01 2.457169999999999840e-02
6.403746999999999634e-01 2.521889999999999896e-02
6.315446999999999589e-01 2.585609999999999992e-02
6.227247000000000199e-01 2.649340000000000028e-02
6.139046000000000225e-01 2.711859999999999965e-02
6.050845000000000251e-01 2.773530000000000093e-02
5.962549000000000321e-01 2.833739999999999870e-02
5.874249999999999750e-01 2.894489999999999910e-02
5.785949999999999704e-01 2.954210000000000169e-02
5.697653000000000301e-01 3.013170000000000084e-02
5.609454999999999858e-01 3.071139999999999981e-02
5.521158999999999928e-01 3.128340000000000287e-02
5.432763000000000453e-01 3.184580000000000050e-02
5.344364999999999810e-01 3.241549999999999987e-02
5.256269999999999554e-01 3.296759999999999968e-02
5.168175000000000407e-01 3.351230000000000181e-02
5.079881000000000535e-01 3.403729999999999950e-02
4.991485999999999978e-01 3.457169999999999688e-02
4.903090999999999977e-01 3.509489999999999832e-02
4.814898000000000233e-01 3.560130000000000239e-02
4.726705999999999963e-01 3.610889999999999933e-02
4.638513000000000219e-01 3.659670000000000284e-02
4.550320999999999949e-01 3.708390000000000297e-02
4.462028000000000105e-01 3.755200000000000204e-02
4.373735999999999735e-01 3.801910000000000012e-02
4.285645000000000149e-01 3.846940000000000082e-02
4.197654000000000107e-01 3.890960000000000252e-02
4.109362999999999766e-01 3.933020000000000266e-02
4.021172000000000080e-01 3.975009999999999655e-02
3.933181000000000038e-01 4.015099999999999919e-02
3.844990999999999826e-01 4.053389999999999771e-02
3.756999999999999784e-01 4.090479999999999811e-02
3.669009999999999772e-01 4.125739999999999963e-02
3.580821000000000143e-01 4.159319999999999684e-02
3.492731000000000030e-01 4.191659999999999831e-02
3.404942000000000246e-01 4.222220000000000140e-02
3.317051999999999778e-01 4.250650000000000261e-02
3.229062999999999795e-01 4.277179999999999871e-02
3.141173999999999911e-01 4.301119999999999943e-02
3.053283999999999998e-01 4.323529999999999734e-02
2.965594999999999759e-01 4.343339999999999701e-02
2.877906000000000075e-01 4.360320000000000168e-02
2.790215999999999807e-01 4.375210000000000210e-02
2.702627000000000224e-01 4.387209999999999721e-02
2.615037000000000056e-01 4.395410000000000289e-02
2.527546999999999988e-01 4.401599999999999957e-02
2.440055999999999892e-01 4.404689999999999994e-02
2.352764999999999995e-01 4.403900000000000176e-02
2.265672999999999992e-01 4.399460000000000176e-02
2.178480999999999890e-01 4.390150000000000302e-02
2.091487999999999958e-01 4.377469999999999972e-02
2.004693999999999920e-01 4.360109999999999680e-02
1.917899000000000131e-01 4.337819999999999870e-02
1.831303999999999987e-01 4.311290000000000261e-02
1.745006000000000057e-01 4.278110000000000246e-02
1.659007999999999872e-01 4.239670000000000244e-02
1.573006999999999878e-01 4.193770000000000137e-02
1.487505000000000077e-01 4.141519999999999924e-02
1.402300999999999964e-01 4.081470000000000237e-02
1.317294999999999994e-01 4.013339999999999963e-02
1.232586999999999988e-01 3.936350000000000265e-02
1.148374000000000061e-01 3.850510000000000044e-02
1.064559000000000061e-01 3.754720000000000280e-02
9.812390000000000001e-02 3.648019999999999735e-02
8.987180000000000168e-02 3.530169999999999836e-02
8.170919999999999572e-02 3.400389999999999663e-02
7.359609999999999763e-02 3.255650000000000210e-02
6.560330000000000328e-02 3.097540000000000016e-02
5.776939999999999853e-02 2.923749999999999960e-02
5.006540000000000296e-02 2.731729999999999922e-02
4.260150000000000048e-02 2.523430000000000117e-02
3.539649999999999741e-02 2.294300000000000159e-02
2.856219999999999939e-02 2.048710000000000114e-02
2.226830000000000129e-02 1.787860000000000144e-02
1.673499999999999988e-02 1.522699999999999922e-02
1.216090000000000053e-02 1.268560000000000000e-02
8.660100000000000436e-03 1.042779999999999922e-02
6.069899999999999601e-03 8.478499999999999925e-03
4.160699999999999815e-03 6.808100000000000089e-03
2.751599999999999879e-03 5.347600000000000096e-03
1.696999999999999941e-03 4.053499999999999812e-03
9.301999999999999505e-04 2.871600000000000194e-03
4.020000000000000136e-04 1.780899999999999974e-03
8.780000000000000640e-05 7.592999999999999706e-04
-9.637732562025059707e-06 -2.109168654021363566e-04
1.197770147853257841e-04 -1.150895962600058994e-03
5.446961356456255952e-04 -2.093167489670314223e-03
1.278283228875743294e-03 -2.958308718976944158e-03
2.316528681528334625e-03 -3.740726529386585123e-03
3.656584027424240445e-03 -4.470425857833450201e-03
5.367653254306191564e-03 -5.207887925208854428e-03
7.588657284386441000e-03 -5.965174131584816998e-03
1.057017785187462644e-02 -6.789654134765572835e-03
1.466256390838184195e-02 -7.709526198970884439e-03
2.013455425252334147e-02 -8.688928671717510016e-03
2.690753065391607995e-02 -9.659096490281427264e-03
3.452054435664146659e-02 -1.053382127678031965e-02
4.256293619213223633e-02 -1.127900835022656659e-02
5.084492396041915413e-02 -1.190518370581467554e-02
5.924673617947547738e-02 -1.242905309384560557e-02
6.775819313263474475e-02 -1.286243401695699208e-02
