20140417-35_0.6+2
9.998850000000000238e-01 -1.025500000000000023e-02
9.964737000000000178e-01 -9.784700000000000342e-03
9.898614000000000024e-01 -8.922700000000000423e-03
9.819592000000000320e-01 -7.946599999999999844e-03
9.734869999999999912e-01 -6.923000000000000334e-03
9.648147999999999724e-01 -5.901100000000000269e-03
9.560727999999999449e-01 -4.889000000000000117e-03
9.473213999999999801e-01 -3.902300000000000040e-03
9.385402000000000466e-01 -2.925500000000000149e-03
9.297689999999999566e-01 -1.968699999999999877e-03
9.209973000000000187e-01 -1.027700000000000098e-03
9.121962999999999600e-01 -1.000999999999999937e-04
9.034259000000000039e-01 8.115000000000000468e-04
8.946250999999999509e-01 1.708700000000000063e-03
8.858243000000000089e-01 2.595999999999999783e-03
8.770341000000000387e-01 3.467899999999999889e-03
8.682438999999999574e-01 4.319899999999999782e-03
8.594433000000000211e-01 5.167099999999999992e-03
8.506333999999999840e-01 5.990099999999999938e-03
8.418333999999999540e-01 6.812200000000000026e-03
8.330334999999999823e-01 7.614700000000000288e-03
8.242142000000000079e-01 8.402599999999999653e-03
8.154040000000000177e-01 9.180499999999999425e-03
8.065946999999999978e-01 9.947799999999999698e-03
7.977855000000000363e-01 1.069619999999999946e-02
7.889663999999999566e-01 1.143410000000000086e-02
7.801369000000000220e-01 1.216749999999999950e-02
7.713174000000000419e-01 1.288120000000000064e-02
7.624881000000000020e-01 1.358439999999999995e-02
7.536591000000000262e-01 1.428259999999999946e-02
7.448198999999999792e-01 1.496680000000000059e-02
7.359906000000000503e-01 1.564060000000000103e-02
7.271809999999999663e-01 1.629869999999999930e-02
7.183521999999999963e-01 1.694649999999999976e-02
7.095226999999999506e-01 1.759530000000000122e-02
7.007537000000000349e-01 1.822110000000000049e-02
6.920058999999999516e-01 1.883160000000000042e-02
6.831869000000000414e-01 1.944569999999999979e-02
6.743582000000000187e-01 2.005229999999999860e-02
6.655398999999999621e-01 2.065540000000000084e-02
6.567009999999999792e-01 2.124960000000000043e-02
6.478526999999999481e-01 2.183250000000000121e-02
6.389943000000000151e-01 2.241179999999999908e-02
6.301360999999999768e-01 2.298460000000000086e-02
6.212876000000000509e-01 2.355420000000000083e-02
6.124395000000000255e-01 2.410690000000000055e-02
6.035814999999999930e-01 2.466430000000000011e-02
5.947232999999999548e-01 2.521450000000000080e-02
5.858554000000000261e-01 2.576070000000000096e-02
5.769975999999999994e-01 2.630079999999999918e-02
5.681395999999999669e-01 2.683390000000000081e-02
5.592819999999999458e-01 2.736540000000000153e-02
5.504143000000000230e-01 2.789499999999999966e-02
5.415469000000000532e-01 2.841789999999999941e-02
5.326792000000000193e-01 2.893760000000000082e-02
5.238317000000000112e-01 2.944949999999999998e-02
5.149742000000000486e-01 2.996209999999999846e-02
5.061073999999999851e-01 3.046549999999999953e-02
4.972500999999999727e-01 3.096990000000000159e-02
4.883832000000000173e-01 3.146249999999999741e-02
4.795263000000000164e-01 3.195579999999999948e-02
4.706793000000000227e-01 3.244579999999999687e-02
4.618226000000000275e-01 3.292029999999999956e-02
4.529657000000000266e-01 3.339349999999999957e-02
4.441092999999999846e-01 3.385359999999999758e-02
4.352627000000000024e-01 3.431220000000000103e-02
4.264260999999999746e-01 3.475949999999999873e-02
4.175794999999999924e-01 3.519710000000000200e-02
4.087334000000000245e-01 3.562359999999999832e-02
3.998968999999999996e-01 3.604369999999999796e-02
3.910606999999999833e-01 3.644990000000000036e-02
3.822144000000000097e-01 3.684280000000000194e-02
3.733883000000000063e-01 3.722110000000000002e-02
3.645521999999999929e-01 3.759030000000000010e-02
3.557158999999999738e-01 3.794580000000000175e-02
3.468898999999999733e-01 3.828689999999999871e-02
3.380638000000000254e-01 3.861839999999999717e-02
3.292479999999999851e-01 3.892779999999999851e-02
3.204319999999999946e-01 3.922219999999999873e-02
3.116259000000000112e-01 3.949609999999999926e-02
3.028101000000000265e-01 3.974840000000000317e-02
2.940040999999999904e-01 3.998600000000000071e-02
2.852081000000000199e-01 4.019760000000000000e-02
2.764221000000000039e-01 4.039140000000000091e-02
2.676460999999999979e-01 4.055630000000000346e-02
2.588600999999999819e-01 4.069559999999999844e-02
2.500838000000000227e-01 4.080879999999999924e-02
2.413175999999999932e-01 4.088950000000000223e-02
2.325612999999999986e-01 4.094459999999999766e-02
2.238248999999999933e-01 4.096759999999999985e-02
2.150982999999999923e-01 4.094539999999999985e-02
2.063814999999999955e-01 4.088409999999999961e-02
1.976745000000000030e-01 4.078110000000000068e-02
1.889872999999999970e-01 4.062969999999999776e-02
1.803196999999999994e-01 4.043299999999999672e-02
1.716817999999999955e-01 4.017949999999999994e-02
1.630534999999999901e-01 3.986630000000000035e-02
1.544649999999999912e-01 3.949180000000000051e-02
1.459056999999999993e-01 3.904439999999999994e-02
1.373757999999999924e-01 3.852860000000000312e-02
