20120105-50T85_0.6+2
9.998500000000000165e-01 -1.035999999999999942e-02
9.996800000000000130e-01 -1.033000000000000064e-02
9.991799999999999571e-01 -1.026000000000000002e-02
9.983400000000000052e-01 -1.013000000000000012e-02
9.971700000000000008e-01 -9.960000000000000103e-03
9.957099999999999840e-01 -9.749999999999999986e-03
9.939299999999999802e-01 -9.499999999999999764e-03
9.918299999999999894e-01 -9.199999999999999845e-03
9.894199999999999662e-01 -8.880000000000000740e-03
9.867099999999999760e-01 -8.510000000000000203e-03
9.836899999999999533e-01 -8.109999999999999154e-03
9.803800000000000292e-01 -7.669999999999999735e-03
9.767900000000000471e-01 -7.199999999999999803e-03
9.728799999999999670e-01 -6.700000000000000226e-03
9.686900000000000510e-01 -6.170000000000000137e-03
9.642100000000000115e-01 -5.599999999999999943e-03
9.594399999999999595e-01 -5.000000000000000104e-03
9.544000000000000261e-01 -4.380000000000000213e-03
9.490800000000000347e-01 -3.729999999999999809e-03
9.434799999999999853e-01 -3.050000000000000194e-03
9.376200000000000090e-01 -2.350000000000000092e-03
9.314999999999999947e-01 -1.619999999999999912e-03
9.251200000000000534e-01 -8.700000000000000051e-04
9.184799999999999631e-01 -1.000000000000000048e-04
9.115900000000000114e-01 6.899999999999999667e-04
9.044499999999999762e-01 1.500000000000000031e-03
8.970599999999999685e-01 2.320000000000000014e-03
8.894400000000000084e-01 3.170000000000000075e-03
8.816000000000000503e-01 4.029999999999999728e-03
8.735199999999999632e-01 4.890000000000000249e-03
8.652100000000000346e-01 5.769999999999999955e-03
8.566799999999999971e-01 6.660000000000000121e-03
8.479400000000000270e-01 7.559999999999999880e-03
8.389900000000000135e-01 8.470000000000000098e-03
8.298200000000000021e-01 9.379999999999999449e-03
8.204500000000000126e-01 1.030000000000000013e-02
8.108699999999999797e-01 1.123000000000000040e-02
8.011000000000000343e-01 1.214999999999999934e-02
7.911299999999999999e-01 1.307000000000000002e-02
7.809500000000000330e-01 1.400999999999999988e-02
7.705999999999999517e-01 1.494999999999999975e-02
7.600500000000000034e-01 1.587999999999999828e-02
7.493100000000000316e-01 1.683000000000000121e-02
7.383999999999999453e-01 1.778000000000000067e-02
7.272999999999999465e-01 1.873000000000000012e-02
7.159499999999999753e-01 1.967999999999999958e-02
7.043599999999999861e-01 2.070999999999999924e-02
