  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.368 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1702   0.00534   0.00094  -0.0481   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2556   0.00534   0.00089  -0.0543   0.9779   1.0000   4.4923 250.0000
   0.000   0.3318   0.00526   0.00074  -0.0579   0.9262   1.0000  10.4288 250.0000
   0.500   0.3861   0.00558   0.00052  -0.0561   0.7758   1.0000  27.5917 250.0000
   1.000   0.4340   0.00648   0.00056  -0.0539   0.6099   1.0000  46.4877 250.0000
   1.500   0.4860   0.00717   0.00068  -0.0530   0.5086   1.0000  57.9849 250.0000
   2.000   0.5393   0.00775   0.00081  -0.0524   0.4325   1.0000  66.6349 250.0000
   2.500   0.5929   0.00830   0.00096  -0.0519   0.3689   1.0000  73.8642 250.0000
   3.000   0.6466   0.00887   0.00114  -0.0514   0.3123   1.0000  80.3132 250.0000
   3.500   0.7001   0.00947   0.00134  -0.0510   0.2605   1.0000  86.2347 250.0000
   4.000   0.7534   0.01013   0.00159  -0.0505   0.2113   1.0000  91.8848 250.0000
   4.500   0.8063   0.01087   0.00186  -0.0500   0.1607   1.0000  97.7535 250.0000
   5.000   0.8584   0.01178   0.00223  -0.0495   0.1094   1.0000 103.8172 250.0000
   5.500   0.9090   0.01313   0.00286  -0.0488   0.0556   1.0000 110.4766 250.0000
   6.000   0.9578   0.01511   0.00395  -0.0477   0.0287   1.0000 114.2150 250.0000
   6.500   1.0055   0.01721   0.00519  -0.0463   0.0203   1.0000 115.6004 250.0000
   7.000   1.0501   0.02000   0.00692  -0.0446   0.0161   1.0000 116.4071 250.0000
   7.500   1.0926   0.02337   0.00907  -0.0427   0.0138   1.0000 116.8950 250.0000
