  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.361 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1532   0.00526   0.00084  -0.0445   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2219   0.00534   0.00087  -0.0472   0.9908   1.0000   2.9086 249.0000
   0.000   0.3062   0.00528   0.00077  -0.0527   0.9465   1.0000   8.1306 249.0000
   0.500   0.3665   0.00549   0.00054  -0.0521   0.7978   1.0000  24.8939 249.0000
   1.000   0.4124   0.00657   0.00056  -0.0493   0.5875   1.0000  48.4909 249.0000
   1.500   0.4643   0.00731   0.00070  -0.0484   0.4749   1.0000  61.0854 249.0000
   2.000   0.5175   0.00794   0.00084  -0.0478   0.3902   1.0000  70.5772 249.0000
   2.500   0.5711   0.00852   0.00101  -0.0473   0.3264   1.0000  77.7413 249.0000
   3.000   0.6248   0.00909   0.00120  -0.0468   0.2748   1.0000  83.5543 249.0000
   3.500   0.6784   0.00970   0.00143  -0.0463   0.2277   1.0000  88.8874 249.0000
   4.000   0.7317   0.01035   0.00168  -0.0458   0.1833   1.0000  93.9465 249.0000
   4.500   0.7847   0.01109   0.00198  -0.0453   0.1396   1.0000  99.0090 249.0000
   5.000   0.8372   0.01195   0.00238  -0.0448   0.0989   1.0000 103.8178 249.0000
   5.500   0.8885   0.01314   0.00295  -0.0441   0.0581   1.0000 108.8777 249.0000
   6.000   0.9382   0.01488   0.00394  -0.0430   0.0328   1.0000 112.3565 249.0000
   6.500   0.9858   0.01708   0.00523  -0.0418   0.0230   1.0000 113.9363 249.0000
   7.000   1.0325   0.01937   0.00669  -0.0404   0.0180   1.0000 114.8833 249.0000
   7.500   1.0761   0.02278   0.00908  -0.0384   0.0155   1.0000 115.4312 249.0000
   8.000   1.1165   0.02659   0.01173  -0.0368   0.0133   1.0000 115.9432 249.0000
   8.500   1.1478   0.03286   0.01699  -0.0343   0.0127   1.0000 116.1174 249.0000
   9.000   1.1627   0.04132   0.02464  -0.0317   0.0126   1.0000 116.1424 249.0000
   9.500   1.1503   0.05213   0.03442  -0.0300   0.0129   1.0000 116.0508 249.0000
