  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.397 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1546   0.00504   0.00081  -0.0447   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2327   0.00507   0.00080  -0.0494   0.9835   1.0000   3.8700 249.0000
   0.000   0.3116   0.00501   0.00066  -0.0536   0.9272   1.0000  10.3102 249.0000
   0.500   0.3638   0.00548   0.00046  -0.0513   0.7453   1.0000  30.7968 249.0000
   1.000   0.4118   0.00649   0.00054  -0.0493   0.5596   1.0000  51.6188 249.0000
   1.500   0.4644   0.00716   0.00066  -0.0485   0.4576   1.0000  63.0222 249.0000
   2.000   0.5178   0.00776   0.00080  -0.0479   0.3774   1.0000  72.0093 249.0000
   2.500   0.5716   0.00831   0.00096  -0.0475   0.3163   1.0000  78.8761 249.0000
   3.000   0.6255   0.00886   0.00115  -0.0470   0.2668   1.0000  84.4517 249.0000
   3.500   0.6792   0.00943   0.00136  -0.0465   0.2208   1.0000  89.6731 249.0000
   4.000   0.7327   0.01006   0.00160  -0.0461   0.1770   1.0000  94.6755 249.0000
   4.500   0.7857   0.01078   0.00190  -0.0456   0.1342   1.0000  99.6331 249.0000
   5.000   0.8382   0.01163   0.00228  -0.0450   0.0946   1.0000 104.3352 249.0000
   5.500   0.8897   0.01278   0.00284  -0.0444   0.0551   1.0000 109.2689 249.0000
   6.000   0.9398   0.01440   0.00375  -0.0434   0.0308   1.0000 112.6622 249.0000
   6.500   0.9878   0.01651   0.00503  -0.0421   0.0217   1.0000 114.1694 249.0000
   7.000   1.0337   0.01902   0.00661  -0.0407   0.0169   1.0000 115.1067 249.0000
   7.500   1.0797   0.02147   0.00831  -0.0391   0.0143   1.0000 115.7223 249.0000
   8.000   1.1190   0.02578   0.01144  -0.0371   0.0125   1.0000 116.1586 249.0000
   8.500   1.1538   0.03105   0.01588  -0.0348   0.0118   1.0000 116.3920 249.0000
   9.000   1.1699   0.03957   0.02357  -0.0320   0.0117   1.0000 116.4105 249.0000
   9.500   1.1568   0.05065   0.03409  -0.0302   0.0120   1.0000 116.3104 249.0000
  10.000   1.1206   0.06120   0.04447  -0.0326   0.0123   1.0000 116.2394 249.0000
