  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.359 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1641   0.00520   0.00084  -0.0454   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2373   0.00525   0.00083  -0.0489   0.9836   1.0000  11.2138 257.0000
   0.000   0.3206   0.00522   0.00067  -0.0538   0.8967   1.0000  27.3369 257.0000
   0.500   0.3689   0.00594   0.00055  -0.0508   0.7005   1.0000  47.8518 257.0000
   1.000   0.4181   0.00691   0.00062  -0.0490   0.5238   1.0000  62.7667 257.0000
   1.500   0.4706   0.00765   0.00075  -0.0483   0.4149   1.0000  71.7526 257.0000
   2.000   0.5243   0.00824   0.00092  -0.0477   0.3480   1.0000  77.4484 257.0000
   2.500   0.5783   0.00878   0.00110  -0.0472   0.2985   1.0000  81.8450 257.0000
   3.000   0.6323   0.00931   0.00130  -0.0467   0.2561   1.0000  85.8244 257.0000
   3.500   0.6862   0.00986   0.00153  -0.0462   0.2170   1.0000  89.7261 257.0000
   4.000   0.7397   0.01048   0.00179  -0.0457   0.1799   1.0000  93.7126 257.0000
   4.500   0.7929   0.01116   0.00210  -0.0451   0.1455   1.0000  97.7605 257.0000
   5.000   0.8457   0.01194   0.00246  -0.0445   0.1140   1.0000 101.8727 257.0000
   5.500   0.8980   0.01281   0.00289  -0.0439   0.0828   1.0000 106.5414 257.0000
   6.000   0.9491   0.01403   0.00353  -0.0432   0.0529   1.0000 111.9203 257.0000
   6.500   0.9986   0.01572   0.00452  -0.0422   0.0332   1.0000 116.3690 257.0000
   7.000   1.0464   0.01773   0.00577  -0.0410   0.0248   1.0000 118.6629 257.0000
   7.500   1.0917   0.02016   0.00731  -0.0396   0.0202   1.0000 120.0795 257.0000
   8.000   1.1351   0.02304   0.00921  -0.0381   0.0174   1.0000 121.0280 257.0000
   8.500   1.1780   0.02578   0.01128  -0.0365   0.0151   1.0000 121.8841 257.0000
   9.000   1.2131   0.03057   0.01520  -0.0343   0.0138   1.0000 122.3603 257.0000
   9.500   1.2393   0.03639   0.02026  -0.0320   0.0131   1.0000 122.6714 257.0000
  10.000   1.2572   0.04236   0.02523  -0.0300   0.0124   1.0000 122.9180 257.0000
