  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.393 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1607   0.00507   0.00080  -0.0457   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2392   0.00509   0.00078  -0.0505   0.9829   1.0000   3.8939 250.0000
   0.000   0.3178   0.00502   0.00063  -0.0546   0.9169   1.0000  11.4905 250.0000
   0.500   0.3665   0.00575   0.00044  -0.0516   0.6912   1.0000  37.2404 250.0000
   1.000   0.4170   0.00660   0.00055  -0.0502   0.5516   1.0000  53.0739 250.0000
   1.500   0.4704   0.00717   0.00067  -0.0496   0.4713   1.0000  62.1748 250.0000
   2.000   0.5244   0.00767   0.00079  -0.0491   0.4065   1.0000  69.5297 250.0000
   2.500   0.5785   0.00818   0.00092  -0.0487   0.3489   1.0000  76.0803 250.0000
   3.000   0.6325   0.00871   0.00109  -0.0483   0.2941   1.0000  82.3402 250.0000
   3.500   0.6863   0.00930   0.00129  -0.0479   0.2423   1.0000  88.2769 250.0000
   4.000   0.7397   0.00996   0.00152  -0.0474   0.1904   1.0000  94.2573 250.0000
   4.500   0.7927   0.01073   0.00182  -0.0470   0.1396   1.0000 100.1976 250.0000
   5.000   0.8449   0.01172   0.00224  -0.0465   0.0862   1.0000 106.5915 250.0000
   5.500   0.8954   0.01328   0.00304  -0.0457   0.0397   1.0000 112.5548 250.0000
   6.000   0.9451   0.01508   0.00409  -0.0446   0.0249   1.0000 114.7426 250.0000
   6.500   0.9929   0.01725   0.00543  -0.0433   0.0189   1.0000 115.7910 250.0000
   7.000   1.0385   0.02001   0.00726  -0.0417   0.0154   1.0000 116.4995 250.0000
   7.500   1.0807   0.02375   0.00972  -0.0399   0.0134   1.0000 116.9263 250.0000
   8.000   1.1197   0.02845   0.01356  -0.0377   0.0120   1.0000 117.2900 250.0000
   8.500   1.1476   0.03530   0.01959  -0.0351   0.0114   1.0000 117.4631 250.0000
   9.000   1.1469   0.04641   0.02990  -0.0325   0.0118   1.0000 117.3527 250.0000
   9.500   1.1198   0.05758   0.04060  -0.0322   0.0123   1.0000 117.2170 250.0000
  10.000   1.0845   0.07133   0.05457  -0.0442   0.0124   1.0000 117.1827 250.0000
