  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.330 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1136   0.00525   0.00063  -0.0357   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1677   0.00533   0.00067  -0.0353   1.0000   1.0000   1.0000 254.0000
   0.000   0.2415   0.00541   0.00073  -0.0391   0.9819   1.0000   4.1014 254.0000
   0.500   0.3153   0.00544   0.00069  -0.0420   0.9097   1.0000  12.3018 254.0000
   1.000   0.3619   0.00585   0.00059  -0.0385   0.7680   1.0000  28.2104 254.0000
   1.500   0.4102   0.00677   0.00061  -0.0363   0.5863   1.0000  51.7048 254.0000
   2.000   0.4621   0.00769   0.00075  -0.0355   0.4347   1.0000  68.7246 254.0000
   2.500   0.5156   0.00845   0.00095  -0.0350   0.3401   1.0000  79.3605 254.0000
   3.000   0.5695   0.00912   0.00117  -0.0347   0.2706   1.0000  87.1841 254.0000
   3.500   0.6233   0.00981   0.00140  -0.0343   0.2003   1.0000  95.1512 254.0000
   4.000   0.6763   0.01080   0.00175  -0.0340   0.1177   1.0000 104.7064 254.0000
   4.500   0.7283   0.01230   0.00249  -0.0335   0.0572   1.0000 112.0338 254.0000
   5.000   0.7800   0.01396   0.00350  -0.0328   0.0359   1.0000 114.8699 254.0000
   5.500   0.8298   0.01619   0.00492  -0.0318   0.0279   1.0000 116.0743 254.0000
   6.000   0.8801   0.01825   0.00640  -0.0307   0.0233   1.0000 116.8341 254.0000
