  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.340 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2282   0.00579   0.00125  -0.0621   0.9759   1.0000  13.2983 261.0000
  -0.500   0.3021   0.00570   0.00110  -0.0654   0.9487   1.0000  19.1444 261.0000
   0.000   0.3638   0.00565   0.00094  -0.0658   0.9026   1.0000  26.3180 261.0000
   0.500   0.4169   0.00579   0.00079  -0.0641   0.8277   1.0000  35.2958 261.0000
   1.000   0.4668   0.00625   0.00071  -0.0620   0.7191   1.0000  45.8534 261.0000
   1.500   0.5171   0.00694   0.00075  -0.0604   0.6044   1.0000  58.5713 261.0000
   2.000   0.5688   0.00763   0.00087  -0.0595   0.5077   1.0000  66.5947 261.0000
   2.500   0.6213   0.00830   0.00103  -0.0588   0.4296   1.0000  73.0889 261.0000
   3.000   0.6743   0.00893   0.00122  -0.0583   0.3648   1.0000  78.6342 261.0000
   3.500   0.7274   0.00958   0.00143  -0.0578   0.3076   1.0000  83.7447 261.0000
   4.000   0.7803   0.01025   0.00168  -0.0573   0.2551   1.0000  88.7178 261.0000
   4.500   0.8327   0.01102   0.00195  -0.0568   0.2005   1.0000  94.3349 261.0000
   5.000   0.8844   0.01193   0.00229  -0.0563   0.1441   1.0000 100.8589 261.0000
   5.500   0.9348   0.01314   0.00279  -0.0556   0.0858   1.0000 109.0220 261.0000
   6.000   0.9824   0.01508   0.00373  -0.0545   0.0373   1.0000 118.2951 261.0000
   6.500   1.0287   0.01723   0.00486  -0.0531   0.0226   1.0000 122.2150 261.0000
   7.000   1.0726   0.01971   0.00624  -0.0514   0.0167   1.0000 124.1598 261.0000
   7.500   1.1143   0.02275   0.00801  -0.0494   0.0139   1.0000 125.2134 261.0000
   8.000   1.1548   0.02636   0.01030  -0.0471   0.0124   1.0000 125.8075 261.0000
   8.500   1.1893   0.03113   0.01393  -0.0445   0.0110   1.0000 126.3832 261.0000
   9.000   1.2112   0.03785   0.01952  -0.0410   0.0106   1.0000 126.5619 261.0000
   9.500   1.2057   0.04751   0.02815  -0.0368   0.0110   1.0000 126.3739 261.0000
  10.000   1.1789   0.05611   0.03611  -0.0331   0.0114   1.0000 126.2111 261.0000
