  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.395 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2403   0.00528   0.00106  -0.0643   0.9658   1.0000  15.7274 261.0000
  -0.500   0.3072   0.00521   0.00090  -0.0660   0.9329   1.0000  21.8502 261.0000
   0.000   0.3637   0.00523   0.00075  -0.0652   0.8770   1.0000  29.6342 261.0000
   0.500   0.4150   0.00551   0.00064  -0.0633   0.7911   1.0000  39.0788 261.0000
   1.000   0.4651   0.00608   0.00061  -0.0615   0.6774   1.0000  52.3873 261.0000
   1.500   0.5164   0.00674   0.00068  -0.0604   0.5687   1.0000  61.5511 261.0000
   2.000   0.5689   0.00738   0.00081  -0.0597   0.4807   1.0000  68.8317 261.0000
   2.500   0.6220   0.00800   0.00096  -0.0591   0.4079   1.0000  74.9283 261.0000
   3.000   0.6754   0.00859   0.00114  -0.0587   0.3477   1.0000  80.1321 261.0000
   3.500   0.7287   0.00920   0.00133  -0.0582   0.2923   1.0000  85.1586 261.0000
   4.000   0.7818   0.00985   0.00156  -0.0578   0.2419   1.0000  90.0284 261.0000
   4.500   0.8345   0.01059   0.00182  -0.0573   0.1879   1.0000  95.7149 261.0000
   5.000   0.8863   0.01148   0.00216  -0.0568   0.1331   1.0000 102.2702 261.0000
   5.500   0.9369   0.01265   0.00266  -0.0562   0.0774   1.0000 110.3916 261.0000
   6.000   0.9850   0.01447   0.00356  -0.0551   0.0331   1.0000 119.3225 261.0000
   6.500   1.0317   0.01654   0.00464  -0.0538   0.0201   1.0000 123.0008 261.0000
   7.000   1.0772   0.01865   0.00584  -0.0523   0.0146   1.0000 124.9139 261.0000
   7.500   1.1195   0.02140   0.00743  -0.0504   0.0122   1.0000 125.8883 261.0000
   8.000   1.1593   0.02498   0.00973  -0.0480   0.0108   1.0000 126.4773 261.0000
   8.500   1.1958   0.02885   0.01241  -0.0459   0.0094   1.0000 127.0803 261.0000
   9.000   1.2221   0.03476   0.01721  -0.0425   0.0091   1.0000 127.2666 261.0000
   9.500   1.2276   0.04294   0.02426  -0.0385   0.0091   1.0000 127.2454 261.0000
  10.000   1.2107   0.05141   0.03183  -0.0346   0.0093   1.0000 127.1420 261.0000
